pipeline_name,state_name,label_space,group_id,k,subject,velocity,trial_num,trial_id,unit_id,component_index_i,component_index_j,cluster_label_i,cluster_label_j,pair_type,cosine_similarity,scalar_product,distance_i,distance_j
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,7,김유민_v70.0_T7,김유민|70.0|7|김유민_v70.0_T7,0,2,2,3,non_duplicate,0.24530255032310386,0.24530255207622587,0.7437997584980256,0.5464667397545662
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,7,김유민_v70.0_T7,김유민|70.0|7|김유민_v70.0_T7,0,3,2,0,non_duplicate,0.17422637898735313,0.17422639002067472,0.7437997584980256,0.6973681671051618
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,7,김유민_v70.0_T7,김유민|70.0|7|김유민_v70.0_T7,1,2,1,3,non_duplicate,0.1503913696795729,0.15039135425963052,0.39776580754780955,0.5464667397545662
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,7,김유민_v70.0_T7,김유민|70.0|7|김유민_v70.0_T7,1,3,1,0,non_duplicate,0.04563489417968382,0.045634892064443794,0.39776580754780955,0.6973681671051618
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,7,김유민_v70.0_T7,김유민|70.0|7|김유민_v70.0_T7,2,3,3,0,non_duplicate,0.2910638802880137,0.2910638686555277,0.5464667397545662,0.6973681671051618
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,8,김유민_v70.0_T8,김유민|70.0|8|김유민_v70.0_T8,0,1,2,0,non_duplicate,0.2318859422085681,0.23188593876432478,0.6790163253019704,0.6566513813900126
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,8,김유민_v70.0_T8,김유민|70.0|8|김유민_v70.0_T8,0,2,2,1,non_duplicate,0.4177924073869353,0.41779240154558006,0.6790163253019704,0.3776166598932752
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,8,김유민_v70.0_T8,김유민|70.0|8|김유민_v70.0_T8,0,3,2,3,non_duplicate,0.2811275481836397,0.28112756311840936,0.6790163253019704,0.5902255847168734
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,8,김유민_v70.0_T8,김유민|70.0|8|김유민_v70.0_T8,1,2,0,1,non_duplicate,0.21100532784201523,0.2110053181938923,0.6566513813900126,0.3776166598932752
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,8,김유민_v70.0_T8,김유민|70.0|8|김유민_v70.0_T8,1,3,0,3,non_duplicate,0.27134716576642226,0.2713471715682213,0.6566513813900126,0.5902255847168734
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,8,김유민_v70.0_T8,김유민|70.0|8|김유민_v70.0_T8,2,3,1,3,non_duplicate,0.17750335165627923,0.17750335560629013,0.3776166598932752,0.5902255847168734
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,9,김유민_v70.0_T9,김유민|70.0|9|김유민_v70.0_T9,0,1,1,0,non_duplicate,0.1515908914084022,0.1515908822199081,0.6520099245617992,0.5029845410028165
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,9,김유민_v70.0_T9,김유민|70.0|9|김유민_v70.0_T9,0,2,1,1,duplicate,0.5560171554695966,0.5560171345978163,0.6520099245617992,0.4089153183730773
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,9,김유민_v70.0_T9,김유민|70.0|9|김유민_v70.0_T9,0,3,1,3,non_duplicate,0.24243512399885592,0.24243511569328574,0.6520099245617992,0.4829396254357818
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,9,김유민_v70.0_T9,김유민|70.0|9|김유민_v70.0_T9,1,2,0,1,non_duplicate,0.09476157800212755,0.09476158017846563,0.5029845410028165,0.4089153183730773
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,9,김유민_v70.0_T9,김유민|70.0|9|김유민_v70.0_T9,1,3,0,3,non_duplicate,0.1783457933130815,0.1783457979938626,0.5029845410028165,0.4829396254357818
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김유민,70.0,9,김유민_v70.0_T9,김유민|70.0|9|김유민_v70.0_T9,2,3,1,3,non_duplicate,0.09184884878874582,0.0918488533188491,0.4089153183730773,0.4829396254357818
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김종철,135.0,3,김종철_v135.0_T3,김종철|135.0|3|김종철_v135.0_T3,0,1,0,3,non_duplicate,0.4738228460131018,0.47382287381219435,0.47086822052876964,0.6802899435076578
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김종철,135.0,3,김종철_v135.0_T3,김종철|135.0|3|김종철_v135.0_T3,0,2,0,1,non_duplicate,0.5257225767435248,0.5257225925961677,0.47086822052876964,0.5573062444540277
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김종철,135.0,3,김종철_v135.0_T3,김종철|135.0|3|김종철_v135.0_T3,1,2,3,1,non_duplicate,0.5515192673037814,0.5515192783544074,0.6802899435076578,0.5573062444540277
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,김종철,135.0,4,김종철_v135.0_T4,김종철|135.0|4|김종철_v135.0_T4,0,1,0,2,non_duplicate,0.485422734627346,0.4854226870578128,0.48676864542207887,0.6297906649261814
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방수진,50.0,4,방수진_v50.0_T4,방수진|50.0|4|방수진_v50.0_T4,0,1,1,4,non_duplicate,0.5181798005695901,0.5181797832712249,0.40638422884700465,0.4176401949555736
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방수진,50.0,4,방수진_v50.0_T4,방수진|50.0|4|방수진_v50.0_T4,0,2,1,3,non_duplicate,0.3240294061471808,0.32402937959083633,0.40638422884700465,0.46678488977379196
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방수진,50.0,4,방수진_v50.0_T4,방수진|50.0|4|방수진_v50.0_T4,0,3,1,0,non_duplicate,0.43042358472419384,0.4304235558162347,0.40638422884700465,0.5699900568062641
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방수진,50.0,4,방수진_v50.0_T4,방수진|50.0|4|방수진_v50.0_T4,1,2,4,3,non_duplicate,0.33475570024188506,0.33475568826321167,0.4176401949555736,0.46678488977379196
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방수진,50.0,4,방수진_v50.0_T4,방수진|50.0|4|방수진_v50.0_T4,1,3,4,0,non_duplicate,0.1722925967653369,0.17229259314919215,0.4176401949555736,0.5699900568062641
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방수진,50.0,4,방수진_v50.0_T4,방수진|50.0|4|방수진_v50.0_T4,2,3,3,0,non_duplicate,0.2586340741100295,0.2586340561189153,0.46678488977379196,0.5699900568062641
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방주원,200.0,3,방주원_v200.0_T3,방주원|200.0|3|방주원_v200.0_T3,0,1,4,0,non_duplicate,0.38507237639455555,0.3850724216258043,0.7340103860127312,0.46023198593824877
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방주원,200.0,3,방주원_v200.0_T3,방주원|200.0|3|방주원_v200.0_T3,0,2,4,2,non_duplicate,0.5177730702374211,0.5177730585273109,0.7340103860127312,0.7739841676260154
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방주원,200.0,3,방주원_v200.0_T3,방주원|200.0|3|방주원_v200.0_T3,1,2,0,2,non_duplicate,0.3605139010116098,0.3605138950636533,0.46023198593824877,0.7739841676260154
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,방주원,200.0,4,방주원_v200.0_T4,방주원|200.0|4|방주원_v200.0_T4,0,1,2,0,non_duplicate,0.309002367316184,0.3090023457535822,0.7218280000922507,0.6218321281103099
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,성효은,30.0,11,성효은_v30.0_T11,성효은|30.0|11|성효은_v30.0_T11,0,1,1,2,non_duplicate,0.34864500759222533,0.34864504907395144,0.2820408373909761,0.5288861897407608
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,성효은,30.0,11,성효은_v30.0_T11,성효은|30.0|11|성효은_v30.0_T11,0,2,1,4,non_duplicate,0.252001254116711,0.25200128908764186,0.2820408373909761,0.5805341674855277
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,성효은,30.0,11,성효은_v30.0_T11,성효은|30.0|11|성효은_v30.0_T11,1,2,2,4,non_duplicate,0.3884162613678019,0.3884162732388373,0.5288861897407608,0.5805341674855277
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,성효은,30.0,6,성효은_v30.0_T6,성효은|30.0|6|성효은_v30.0_T6,0,1,1,3,non_duplicate,0.24191218353311217,0.24191218938763642,0.3316611339151753,0.6393069330013533
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,성효은,30.0,6,성효은_v30.0_T6,성효은|30.0|6|성효은_v30.0_T6,0,2,1,1,duplicate,0.579006890317578,0.5790068487901392,0.3316611339151753,0.6174828628729114
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,성효은,30.0,6,성효은_v30.0_T6,성효은|30.0|6|성효은_v30.0_T6,0,3,1,2,non_duplicate,0.29627284340703464,0.2962728618563752,0.3316611339151753,0.747644297604734
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,성효은,30.0,6,성효은_v30.0_T6,성효은|30.0|6|성효은_v30.0_T6,1,2,3,1,non_duplicate,0.43307255422503027,0.43307250011304466,0.6393069330013533,0.6174828628729114
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,성효은,30.0,6,성효은_v30.0_T6,성효은|30.0|6|성효은_v30.0_T6,1,3,3,2,non_duplicate,0.2967861440337676,0.296786146717984,0.6393069330013533,0.747644297604734
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,성효은,30.0,6,성효은_v30.0_T6,성효은|30.0|6|성효은_v30.0_T6,2,3,1,2,non_duplicate,0.4098387167126302,0.4098386811064203,0.6174828628729114,0.747644297604734
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,2,안지연_v130.0_T2,안지연|130.0|2|안지연_v130.0_T2,0,1,1,0,non_duplicate,0.21577242256479703,0.21577240738494782,0.3217312816761531,0.56697087753806
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,2,안지연_v130.0_T2,안지연|130.0|2|안지연_v130.0_T2,0,2,1,2,non_duplicate,0.374337107492813,0.37433708213455275,0.3217312816761531,0.6090740770093439
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,2,안지연_v130.0_T2,안지연|130.0|2|안지연_v130.0_T2,0,3,1,4,non_duplicate,0.6327727218938607,0.6327726464339162,0.3217312816761531,0.48560277464468293
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,2,안지연_v130.0_T2,안지연|130.0|2|안지연_v130.0_T2,1,2,0,2,non_duplicate,0.24021412769587813,0.24021411464004427,0.56697087753806,0.6090740770093439
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,2,안지연_v130.0_T2,안지연|130.0|2|안지연_v130.0_T2,1,3,0,4,non_duplicate,0.24887602453986754,0.24887599819338324,0.56697087753806,0.48560277464468293
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,2,안지연_v130.0_T2,안지연|130.0|2|안지연_v130.0_T2,2,3,2,4,non_duplicate,0.3655370956157217,0.3655370578731189,0.6090740770093439,0.48560277464468293
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,4,안지연_v130.0_T4,안지연|130.0|4|안지연_v130.0_T4,0,1,1,3,non_duplicate,0.32326783390766645,0.32326780102673536,0.3313813636404802,0.4069610541573402
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,4,안지연_v130.0_T4,안지연|130.0|4|안지연_v130.0_T4,0,2,1,0,non_duplicate,0.42225719883230384,0.4222571587204685,0.3313813636404802,0.4160227340938018
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,4,안지연_v130.0_T4,안지연|130.0|4|안지연_v130.0_T4,1,2,3,0,non_duplicate,0.43540085415862306,0.43540079784801283,0.4069610541573402,0.4160227340938018
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,5,안지연_v130.0_T5,안지연|130.0|5|안지연_v130.0_T5,0,1,1,4,non_duplicate,0.554851968702491,0.5548519328770529,0.3878795082351209,0.4509168206046352
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,5,안지연_v130.0_T5,안지연|130.0|5|안지연_v130.0_T5,0,2,1,0,non_duplicate,0.2114022786995855,0.21140227622485347,0.3878795082351209,0.5646118743168121
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,5,안지연_v130.0_T5,안지연|130.0|5|안지연_v130.0_T5,0,3,1,3,non_duplicate,0.4284177031709099,0.42841770627327785,0.3878795082351209,0.38692413459969843
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,5,안지연_v130.0_T5,안지연|130.0|5|안지연_v130.0_T5,1,2,4,0,non_duplicate,0.23447208823920856,0.2344720889734822,0.4509168206046352,0.5646118743168121
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,5,안지연_v130.0_T5,안지연|130.0|5|안지연_v130.0_T5,1,3,4,3,non_duplicate,0.27698632424478087,0.27698633036045317,0.4509168206046352,0.38692413459969843
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,5,안지연_v130.0_T5,안지연|130.0|5|안지연_v130.0_T5,2,3,0,3,non_duplicate,0.3064047134609356,0.30640473642309635,0.5646118743168121,0.38692413459969843
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,6,안지연_v130.0_T6,안지연|130.0|6|안지연_v130.0_T6,0,1,1,3,non_duplicate,0.4520452829357076,0.45204531296585604,0.3229101436666032,0.6095637748127462
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,6,안지연_v130.0_T6,안지연|130.0|6|안지연_v130.0_T6,0,2,1,0,non_duplicate,0.4588452919625334,0.4588453150309966,0.3229101436666032,0.4598153784809572
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,6,안지연_v130.0_T6,안지연|130.0|6|안지연_v130.0_T6,1,2,3,0,non_duplicate,0.42622086555961897,0.42622088838051964,0.6095637748127462,0.4598153784809572
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,7,안지연_v130.0_T7,안지연|130.0|7|안지연_v130.0_T7,0,1,1,0,non_duplicate,0.3745069769967888,0.3745069822658519,0.4397427427051664,0.6086078940116316
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,7,안지연_v130.0_T7,안지연|130.0|7|안지연_v130.0_T7,0,2,1,4,non_duplicate,0.39165935580407374,0.391659357748503,0.4397427427051664,0.4574361637588946
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,7,안지연_v130.0_T7,안지연|130.0|7|안지연_v130.0_T7,0,3,1,2,non_duplicate,0.5553335792026517,0.5553335913551942,0.4397427427051664,0.46826382033172803
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,7,안지연_v130.0_T7,안지연|130.0|7|안지연_v130.0_T7,1,2,0,4,non_duplicate,0.4046560799694159,0.40465605321077575,0.6086078940116316,0.4574361637588946
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,7,안지연_v130.0_T7,안지연|130.0|7|안지연_v130.0_T7,1,3,0,2,non_duplicate,0.44635119185407107,0.44635116988995716,0.6086078940116316,0.46826382033172803
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,안지연,130.0,7,안지연_v130.0_T7,안지연|130.0|7|안지연_v130.0_T7,2,3,4,2,non_duplicate,0.5184590034141769,0.5184589731813378,0.4574361637588946,0.46826382033172803
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,오나영,25.0,3,오나영_v25.0_T3,오나영|25.0|3|오나영_v25.0_T3,0,1,1,3,non_duplicate,0.09498098807962946,0.09498100304243975,0.3966735486708844,0.7438654884239028
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,오나영,25.0,3,오나영_v25.0_T3,오나영|25.0|3|오나영_v25.0_T3,0,2,1,3,non_duplicate,0.1745533707804587,0.17455338039230917,0.3966735486708844,0.5858250555039335
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,오나영,25.0,3,오나영_v25.0_T3,오나영|25.0|3|오나영_v25.0_T3,0,3,1,4,non_duplicate,0.4882480192728319,0.4882480585788823,0.3966735486708844,0.3968765501804647
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,오나영,25.0,3,오나영_v25.0_T3,오나영|25.0|3|오나영_v25.0_T3,1,2,3,3,duplicate,0.21274057450751366,0.21274057625819753,0.7438654884239028,0.5858250555039335
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,오나영,25.0,3,오나영_v25.0_T3,오나영|25.0|3|오나영_v25.0_T3,1,3,3,4,non_duplicate,0.362073625068262,0.3620736372585818,0.7438654884239028,0.3968765501804647
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,오나영,25.0,3,오나영_v25.0_T3,오나영|25.0|3|오나영_v25.0_T3,2,3,3,4,non_duplicate,0.33064352213708426,0.33064349938837495,0.5858250555039335,0.3968765501804647
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,오나영,25.0,5,오나영_v25.0_T5,오나영|25.0|5|오나영_v25.0_T5,0,1,3,0,non_duplicate,0.22308918905664565,0.22308918564450594,0.588272854903671,0.5465683038023201
production,state2_production_pre_forced,raw_group_label,global_nonstep,5,오나영,25.0,5,오나영_v25.0_T5,오나영|25.0|5|오나영_v25.0_T5,0,2,3,3,duplicate,0.3064256912663559,0.30642569897099825,0.588272854903671,0.6656860942729285
